7648,280.798297487611,281.237936873192,281.677276841703,282.116317906355,282.555060628242,282.993505558309,283.431653241471,283.869504213868,284.307059009985,284.744318153882
7650,280.798285001594,281.237903140814,281.677222128204,282.116242504098,282.554964826668,282.993389645684,283.431517505836,283.869348944236,284.306884495539,284.744124686229
7652,280.798304000309,281.237899289643,281.67719438899,282.11619118307,282.554890355948,282.993292455862,283.431398019033,283.869207574711,284.306721659024,284.743940793525
7654,280.79827926606,281.237852986619,281.677128334893,282.116105752418,282.554785709643,282.993168698844,283.431255231086,283.869045826826,284.30654101661,284.743741331601
7656,280.798279144356,281.237830501936,281.677083553075,282.116038810165,282.554696797808,282.993058045907,283.431123089142,283.868892461839,284.306366701319,284.743546341259
7658,280.798284073894,281.237813135642,281.677043854613,282.115976813981,282.55461258654,282.992951738658,283.430994833418,283.868742427625,284.306195077454,284.743353331558
7660,280.798287953443,281.237794320461,281.677002380737,282.115912735846,282.554525988576,282.99284273133,283.430863549552,283.868589019954,284.30601971689,284.743156204439
7662,280.798294104159,281.23777587088,281.67695999949,282.115846976491,282.554437306028,282.992731504519,283.430730098194,283.868433618407,284.305842603828,284.742957594076
7664,280.798303814744,281.237762387964,281.676923200909,282.115786821386,282.554353818019,282.992624758237,283.430600208615,283.868280732371,284.305666892188,284.742759246247
7666,280.798317305642,281.237752137968,281.676889237929,282.115729219521,282.554272678179,282.992520203009,283.430472378413,283.868129782485,284.305492990949,284.742562572241
7668,280.798339284231,281.237749290064,281.676861851434,282.115677461647,282.554196720861,282.992420222491,283.430348555073,283.867982300032,284.305322038839,284.742368343024
7670,280.798354318635,281.237741921919,281.676831889407,282.115624491685,282.554120492145,282.99232059551,283.430225471611,283.867835761551,284.30515209165,284.742175068052
7672,280.798366430155,281.237728750781,281.676793763084,282.11556210905,282.554034333985,282.992211012077,283.430092727041,283.867680064142,284.304973612244,284.741973954812
7674,280.798394795127,281.237732846818,281.676773354386,282.11551717406,282.553964914355,282.992117196325,283.429974632039,283.867537823771,284.30480737301,284.741783869776
7676,280.798409914108,281.237723535465,281.676739999682,282.115459909213,282.55388388149,282.992012527517,283.429846453359,283.867386257216,284.304632535829,284.741585877575
7678,280.798441912076,281.237734205455,281.676727957067,282.115424221103,282.553823975616,282.991928078835,283.429737308511,283.867252380376,284.304473974915,284.741402736076
7680,280.798455083956,281.237720579797,281.676689067792,282.115361215058,282.553737599501,282.991818813722,283.429605458547,283.867098133857,284.304297443272,284.741203983771
7682,280.798485938674,281.237727181122,281.67667120731,282.115318918692,282.5536709297,282.991727864408,283.429490340499,283.866958966098,284.304134350324,284.741017090718
7684,280.798513109251,281.237729015667,281.676649104441,282.115272982096,282.55360122774,282.991634466652,283.429373315785,283.866818383564,284.30397028067,284.740829605923
7686,280.798539428184,281.237731029411,281.676627676271,282.115227911174,282.553532554707,282.991542241191,283.42925758941,283.866679210269,284.303807717208,284.740643711606
7688,280.798566220218,281.237734114295,281.676607393366,282.115184090539,282.553465279182,282.99145155164,283.429143527498,283.866541819992,284.303647044996,284.740459806419
7690,280.798593095266,281.237737560036,281.67658754201,282.115140857328,282.553398741821,282.991361732692,283.429030460565,283.866405541892,284.303487595558,284.740277228334
7692,280.798621807004,281.237743613071,281.676570722437,282.115101100129,282.553336020232,282.991275999829,283.428921692197,283.866273722374,284.303332718214,284.740099295228
7694,280.798640484191,281.237741443824,281.676545655553,282.115053723079,282.553266242104,282.99118382653,283.42880709933,283.866136682568,284.30317320267,284.739917280173
7696,280.798667219476,281.237744892482,281.676525951305,282.115011023083,282.553200693015,282.991095559038,283.428696224173,283.866003291096,284.303017367866,284.739739059484
7698,280.798696234279,281.237751740533,281.676510403389,282.114972910866,282.553139901702,282.99101201395,283.428589881476,283.865874130996,284.302865388836,284.739564273781
7700,280.798733051968,281.237765938559,281.676501953299,282.114941741841,282.553085963031,282.990935269623,283.42849030855,283.865751717305,284.30272013366,284.739396184742
7702,280.798756533139,281.237767057949,281.676480854179,282.114898571344,282.553020812976,282.990848192878,283.428381330324,283.865620844108,284.302567357336,284.739221489702
7704,280.798785796717,281.237774646097,281.676466694877,282.114862558965,282.552962855714,282.99076821337,283.428279266041,283.865496647315,284.302420994171,284.739052938605
7706,280.798824158836,281.237790635989,281.676460042388,282.114833269177,282.552910974601,282.990693807811,283.428182413085,283.865377426847,284.302279486472,284.738889219118
7708,280.798859792806,281.237804158517,281.676452327845,282.114804182586,282.552860373883,282.990621574839,283.428088451328,283.865261657741,284.302141847356,284.738729660742
7710,280.798883999439,281.237807471066,281.676434012695,282.114764432686,282.552799345848,282.990539382308,283.427985172971,283.865137344486,284.301996525087,284.738563338181
7712,280.798915881165,281.237818524798,281.676424255119,282.114733751094,282.552747662398,282.990466636357,283.427891316876,283.865022341362,284.30186034685,284.738405963431
7714,280.798955211854,281.237837320654,281.67642236933,282.114711023024,282.552703961033,282.990401854807,283.427805368775,283.864915157222,284.301731873456,284.73825615997
7716,280.798981847011,281.237843036296,281.676407285773,282.114675318301,282.552647766521,282.990325262785,283.42770843987,283.86479792678,284.301594354142,284.738098348211
7718,280.799012930903,281.237854262703,281.676398728059,282.114646927021,282.55259947325,282.990256989263,283.427620104432,283.864689449097,284.301465657768,284.737949362374
7720,280.799044681144,281.237865906901,281.676390359686,282.114618627553,282.552551304985,282.99018899345,283.427532301414,283.864581840618,284.301338229864,284.737802088481
7722,280.799077401594,281.237879357251,281.676384314986,282.114592903243,282.552505760277,282.990123524292,283.427446833425,283.864476322841,284.301212628288,284.737656381616
7724,280.799111105168,281.237893965416,281.676379685677,282.114568942433,282.552462392222,282.990060686944,283.42736447535,283.864374400967,284.301091106376,284.737515228144
7726,280.799149048452,281.237912399032,281.676378712421,282.114548539802,282.552422539263,282.990001364464,283.427285665449,283.864276086452,284.300973272355,284.737377859834
7728,280.799184525173,281.237928516782,281.676376242964,282.114527390066,282.552382642426,282.989942657075,283.427208087288,283.864179579793,284.300857782142,284.737243333093
7730,280.799211765415,281.237938466105,281.676368050189,282.114501035889,282.552338095694,282.98987988172,283.427127043404,283.864080224454,284.300740068137,284.737107211457
7732,280.799248986941,281.237957651312,281.676369148893,282.114483972001,282.552302812771,282.989826324037,283.427055158151,283.863989960999,284.30063137935,284.736980052036
7734,280.799277103623,281.237968393742,281.676362452308,282.114459821805,282.552261165067,282.989767132946,283.426978374527,283.863895533183,284.300519252202,284.736850168743
7736,280.799312643674,281.237986450242,281.676363051889,282.114442897451,282.552226671613,282.989715026118,283.426908611133,283.863808070692,284.300414050093,284.736727186822
7738,280.799345515549,281.238001722419,281.676361424294,282.114424297675,282.552191048387,282.989662323951,283.426838774408,283.863721043498,284.300309776659,284.736605611102
7740,280.799377277928,281.238018668068,281.67636253891,282.114409013455,282.552159101835,282.989613557187,283.426773076712,283.863638326017,284.300209963208,284.736488633408
7742,280.799400304952,281.23802498379,281.676352249297,282.114382702708,282.552116957008,282.989555634276,283.426699364451,283.863548778746,284.300104511843,284.736367196305
7744,280.799429937417,281.238039371292,281.676351125975,282.114365867137,282.552084252019,282.989506934087,283.426634564614,283.863467790072,284.300007256393,284.736253604186
7746,280.799468987563,281.238065183315,281.676361927656,282.114360690687,282.552062589625,282.989468531217,283.426579304088,283.863395626465,284.299918183031,284.736147631545
7748,280.799490313169,281.238068768499,281.676349549059,282.11433327525,282.552020572909,282.9894120763,283.42650842515,283.863310258667,284.299818218244,284.736032941644
7750,280.799523640645,281.238087312464,281.676353101419,282.114321701681,282.551993774349,282.989369974501,283.426450954062,283.863237359104,284.299729836395,284.735929025836
7752,280.799550030088,281.238099215832,281.676350669212,282.114304874202,282.551962484757,282.989324151425,283.42639052295,283.863162243364,284.299639957155,284.735824303446
7754,280.799577187431,281.238112405392,281.676349672339,282.114289615492,282.551932895238,282.989280164136,283.426332072301,283.863089264963,284.299552386938,284.735722077858
7756,280.799609211319,281.238130282982,281.6763533942,282.114279120221,282.551908127744,282.989241069322,283.426278595488,283.863021351563,284.29946998358,284.735625131091
7758,280.799634578036,281.23814221816,281.676351948647,282.114264226793,282.55187971293,282.98919905705,283.426222907768,283.862951909143,284.299386705489,284.735527935984
7760,280.799660537615,281.238155172865,281.676351650414,282.114250606316,282.55185270045,282.989158585288,283.426168910845,283.862884322397,284.299305464563,284.735432977004
7762,280.799691485573,281.238173138665,281.6763565592,282.114242360468,282.551831212277,282.989123771935,283.426120694048,283.86282262752,284.299230221197,284.735344117445
7764,280.799714532957,281.238183874057,281.676354896944,282.114228232579,282.551804529639,282.989084441588,283.42606862305,283.862757724938,284.299152397657,284.735253286355
7766,280.799739923967,281.238196485062,281.676354810592,282.114215531125,282.55177927333,282.989046663822,283.426018331526,283.862694905464,284.299077017187,284.735165297226
7768,280.799765190608,281.23821006461,281.676356545011,282.114205276368,282.551756901955,282.989012063862,283.425971403817,283.862635561237,284.299005175563,284.735080883367
7770,280.799791440983,281.23822467114,281.676359389204,282.11419626325,282.551735946581,282.98897908889,283.425926337639,283.86257833661,284.298935728684,284.7349991526
7772,280.799820636347,281.238243292797,281.676366549499,282.114191639993,282.551719395469,282.988950519135,283.425885675918,283.862525516872,284.29887069129,284.734921841607
7774,280.799840872618,281.238251384341,281.676363440801,282.114177580824,282.551694409054,282.988914555435,283.425838659557,283.862467362609,284.298801307097,284.734841133096
7776,280.799866523975,281.238266791188,281.676368265054,282.114171606263,282.551677481542,282.988886552586,283.425799477496,283.862416909482,284.298739500038,284.734767895441
7778,280.799889435892,281.238278763997,281.676369326648,282.114161793384,282.551656806535,282.988855009522,283.425757046097,283.862363558318,284.298675188179,284.734692574794
7780,280.799914178072,281.238293387965,281.676373712926,282.114155844962,282.55164043567,282.988828135739,283.425719593927,283.862315455627,284.298616365417,284.734622963819
7782,280.79993635918,281.2383053354,281.676375454964,282.114147372449,282.551621731137,282.988799172681,283.425680338009,283.862265865872,284.298556394471,284.734552559334
7784,280.79995872241,281.238318099333,281.676378584406,282.114140803592,282.551605390247,282.988772980739,283.425644213384,283.862219726293,284.29850015821,284.734486146
7786,280.799980864258,281.238330872523,281.676381909763,282.114134599832,282.551589577454,282.988747481911,283.425608954775,283.862174637483,284.29844517197,284.734421197684
7788,280.800006197179,281.238347009638,281.676388642321,282.114131831597,282.551577235259,282.988725506056,283.425577293698,283.86213324371,284.298394000534,284.734360203597
7790,280.800025698239,281.238357516212,281.676390217847,282.114124440033,282.551560833731,282.988700047224,283.425542726343,283.862089513301,284.298341048936,284.734297970138
7792,280.800049052995,281.238372286513,281.676396330935,282.114121802473,282.551549361477,282.988679660607,283.425513349389,283.862051072906,284.29829347517,284.734241195159
7794,280.800066936491,281.238381819195,281.676397484053,282.114114580065,282.551533743719,282.988655612173,283.425480823133,283.862010012853,284.298243817846,284.734182872276
7796,280.800086160844,281.238393087444,281.67640072628,282.114109711977,282.551520685236,282.988634286447,283.425451156064,283.861971932818,284.298197255217,284.73412775908
7798,280.80010627005,281.238405642608,281.676405569724,282.114106729492,282.551509775613,282.988615358174,283.425424124962,283.861936720206,284.29815378688,284.734075963962
7800,280.800124181621,281.238415726946,281.676407844772,282.114101193186,282.551496414482,282.988594149279,283.425395037302,283.861899716098,284.29810882246,284.7340229905
7802,280.800143033703,281.238427265056,281.676411993315,282.114097882583,282.55148557925,282.988575727411,283.425368969084,283.86186594324,284.298067287613,284.733973636538
7804,280.800161027913,281.238438106188,281.676415656058,282.114094311893,282.551474719533,282.98855752253,283.42534336227,283.861832877111,284.298026704137,284.733925477061
7806,280.800178552514,281.238448729331,281.676419329063,282.114090979403,282.551464326761,282.988540014055,283.425318682016,283.861800968385,284.297987509598,284.73387893878
7808,280.800195660863,281.238459159532,281.676423028264,282.114087893991,282.551454402847,282.988523197093,283.42529491684,283.86177019924,284.297949680109,284.733833992001
7810,280.800212375828,281.238469412732,281.676426767304,282.114085066193,282.551444954965,282.988507075257,283.425272066574,283.861740565498,284.29791320725,284.733790623845
7812,280.800228665369,281.23847944814,281.676430496107,282.114082436943,282.551435915638,282.988491573304,283.425250048896,283.861711978461,284.297877996637,284.733748734897
7814,280.800244640248,281.238489387533,281.676434350139,282.114080153393,282.551427441658,282.988476855393,283.425229032961,283.861684609886,284.29784422032,284.733708495306
7816,280.800259986768,281.238498885514,281.676437941558,282.114077788705,282.551419070987,282.988462428853,283.425208500465,283.861657921077,284.297811324361,284.733669340895
7818,280.800276609835,281.238509709874,281.676442955742,282.114076946241,282.551412327839,282.988449740754,283.425189822892,283.861633209096,284.297780533102,284.733632424935
7820,280.800292079824,281.238519479011,281.676447219889,282.114075649793,282.551405421334,282.988437173793,283.425171544701,283.861609168416,284.297750678315,284.73359670395
7822,280.800305087587,281.238527502792,281.676450016426,282.114073170785,282.551397618828,282.988423998398,283.425152945644,283.861585093758,284.29772107463,284.733561517024
7824,280.800318881248,281.238536353253,281.676453812147,282.114071864167,282.551391156429,282.988412326115,283.425136009075,283.861562838313,284.297693445566,284.733528459553
7826,280.800332017915,281.238544641245,281.676457173241,282.114070255134,282.551384528635,282.98840063202,283.425119201348,283.86154086974,284.297666268715,284.733496026783
7828,280.800346893477,281.238555185735,281.67646317593,282.114071544529,282.551380968469,282.988392112209,283.425105631668,283.861522174695,284.29764238428,284.73346689711
7830,280.800358136876,281.238561614727,281.676464869159,282.114068573958,282.551373365472,282.988379880245,283.425088754243,283.861500621347,284.297616114408,284.733435863384
7832,280.800371724905,281.238570727207,281.676469435327,282.114068568421,282.55136876086,282.988370650633,283.425074873177,283.861482060729,284.297592844286,284.733407851245
7834,280.800384373527,281.238579052786,281.676473597533,282.114068509512,282.5513644187,282.988361966229,283.425061789418,283.861464522053,284.297570796508,284.733381241312
7836,280.800394552048,281.23858532352,281.676475788691,282.114066602967,282.551358398893,282.988351808718,283.425047463575,283.861445992254,284.297548022486,284.73335417957
7838,280.800405549279,281.238592471131,281.676479062831,282.114065957567,282.551353789968,282.988343192298,283.425034795385,283.861429227761,284.297527116742,284.733329087258
7840,280.800416340902,281.238599573389,281.676482437345,282.114065563996,282.551349585288,282.98833513195,283.425022833726,283.86141331852,284.297507213229,284.733305142609
7842,280.800426850897,281.238606528293,281.676485788074,282.114065262751,282.551345585729,282.988327389016,283.42501130333,283.861397957388,284.297487978628,284.733281992193
7844,280.800437568022,281.23861383425,281.676489621687,282.114065576458,282.551342335004,282.98832053124,283.425000797101,283.861383762015,284.297470053881,284.733260297921
7846,280.800447311759,281.238620213341,281.676492628748,282.114065190217,282.551338528502,282.98831327332,283.424990053408,283.861369495824,284.297452226489,284.733238869276
7848,280.800457016477,281.238626761946,281.676495978,282.114065295466,282.551335346333,282.988306761491,283.424980170645,283.861356201686,284.297435481176,284.733218633453
7850,280.800466966174,281.238633779183,281.67649997847,282.114066214729,282.55133312709,282.988301351718,283.424971522301,283.861344269679,284.297420222744,284.733200007448
7852,280.800475921348,281.238639680596,281.676502831401,282.114066013696,282.55132985954,282.988294999474,283.424962062694,283.861331676489,284.297404466705,284.733181056939
7854,280.800485226132,281.238646243185,281.676506596537,282.11406693446,282.551327891836,282.988290101618,283.424954194685,283.861320799442,284.29739054256,284.733164048069
7856,280.800493659134,281.238651904608,281.676509482731,282.114067031294,282.551325182024,282.988284564609,283.424945807061,283.861309535313,284.297376373687,284.733146944286
7858,280.800502248967,281.238657941133,281.676512928534,282.114067849774,282.551323337858,282.988280023585,283.424938535663,283.861299500428,284.297363542419,284.733131283703
7860,280.800510672466,281.238664101827,281.676516733336,282.114069215625,282.55132219585,282.988276315124,283.424932209595,283.861290510944,284.297351847726,284.733116844855
7862,280.800518175014,281.238669087404,281.676519246865,282.11406928568,282.551319831463,282.988271511695,283.424924953,283.861280780403,284.297339617585,284.733102086022
7864,280.800526532125,281.23867519351,281.676523045623,282.114070741697,282.551318913754,282.988268192099,283.424919204726,283.86127257708,284.297328932901,284.733088893186
7866,280.800533617583,281.238680236816,281.676526045771,282.11407165005,282.55131768372,282.988264779291,283.424913566635,283.861264672789,284.297318722765,284.733076338739
7868,280.800540277589,281.238684871639,281.676528609171,282.114072132567,282.551316070174,282.988261049953,283.424907698437,283.861256640176,284.29730849814,284.73306389305
7870,280.800547348312,281.238690192164,281.676532086125,282.114073693076,282.551315655956,282.98825861297,283.424903197584,283.861250039013,284.297299763447,284.73305299363
7872,280.800553566023,281.238694436066,281.676534411008,282.114074119522,282.551314188861,282.988255245507,283.424897914934,283.861242820875,284.297290585592,284.733041829086
7874,280.800560448154,281.238699649735,281.676537890474,282.114075818857,282.551314068514,282.988253270369,283.424894052836,283.861237041496,284.297282859899,284.733032128751
7876,280.800565997604,281.23870350633,281.676540060189,282.114076296693,282.551312844858,282.988250331387,283.424889381128,283.861230616725,284.297274659084,284.733022126881
7878,280.800571767798,281.238707753027,281.676542758717,282.114077417894,282.55131236023,282.988248213128,283.424885601887,283.861225149451,284.29726747689,284.733013202902
7880,280.800577764558,281.238712265212,281.67654576799,282.114078900485,282.551312292202,282.988246570377,283.424882360106,283.861220284082,284.297260963238,284.733005016005
7882,280.800582818557,281.238715943818,281.676548057615,282.114079779196,282.551311737552,282.988244559213,283.424878868633,283.861215287938,284.29725443742,284.732996935019
7884,280.800587974237,281.238719896286,281.676550754528,282.11408117602,282.551311794918,282.988243241156,283.42487614182,283.861211121061,284.297248800773,284.732989800117
7886,280.80059265766,281.238723266455,281.676552823232,282.114081955534,282.551311286689,282.988241438927,283.424873033279,283.861206689254,284.297243025134,284.732982657454
7888,280.800597392888,281.238726865523,281.676555253611,282.114083184152,282.551311283979,282.988240177992,283.424870489308,283.861202838996,284.297237846362,284.732976128575
7890,280.800602051802,281.238730454687,281.676557743103,282.114084549343,282.551311501237,282.988239224324,283.424868342113,283.861199475879,284.29723324503,284.732970266696
7892,280.800606314672,281.238733667826,281.676559895668,282.114085627494,282.55131148967,282.988238106538,283.42486610053,283.861196091987,284.297228699406,284.732964539162
7894,280.800610479947,281.238736873076,281.6765621241,282.114086860367,282.551311707743,282.988237290158,283.424864229662,283.861193146261,284.297224658125,284.732959381336
7896,280.800614493741,281.238739987021,281.676564318967,282.114088117036,282.551312007115,282.988236613106,283.424862556959,283.861190458543,284.297220935831,284.732954604692
7898,280.800618414061,281.238743068569,281.676566540318,282.114089458191,282.551312448582,282.988236135708,283.424861141702,283.861188086519,284.297217588145,284.732950262376
7900,280.800622385954,281.238746230244,281.676568879271,282.114090958348,282.551313093627,282.988235909061,283.424860026514,283.861186065653,284.297214644243,284.732946377787
7902,280.80062584031,281.238748954854,281.676570866064,282.114092190616,282.551313554364,282.988235580841,283.424858891532,283.861184105763,284.297211840936,284.732942712269
7904,280.800629187477,281.238751634563,281.676572852271,282.114093467263,282.551314105191,282.988235389443,283.424857941326,283.861182379974,284.29720932255,284.732939384045
7906,280.800632655035,281.238754497059,281.676575085884,282.114095049008,282.551315013621,282.988235604188,283.424857442874,283.861181149459,284.29720734164,284.732936634767
7908,280.80063559422,281.238756837522,281.676576819002,282.114096168986,282.551315511967,282.988235470463,283.424856665016,283.86117971408,284.297205234185,284.732933839766
7910,280.800638579127,281.238759297343,281.676578740256,282.114097536142,282.551316309576,282.988235683131,283.42485627732,283.86117871051,284.29720359911,284.732931557382
7912,280.800641403834,281.238761640942,281.676580591072,282.114098879785,282.551317131499,282.988235968575,283.42485601131,283.861177877865,284.297202184439,284.732929545091
7914,280.800644062651,281.23876386248,281.676582361411,282.114100185188,282.551317958175,282.988236302568,283.424855838488,283.861177183913,284.297200954834,284.732927765111
7916,280.800646719318,281.238766114304,281.676584197595,282.11410159283,282.551318924331,282.988236814085,283.424855882008,283.861176745867,284.297200021474,284.732926322473
7918,280.800649082957,281.238768132686,281.676585860981,282.114102886727,282.551319834205,282.988237325325,283.424855979941,283.861176415757,284.297199248497,284.732925091742
7920,280.800651319371,281.238770052536,281.676587446434,282.114104128095,282.551320720773,282.988237845849,283.424856122683,283.861176168549,284.297198598746,284.732924026495
7922,280.80065351165,281.238771965764,281.676589068913,282.114105447287,282.551321724314,282.988238521361,283.424856457724,283.861176150584,284.297198215119,284.732923264406
7924,280.800655579745,281.238773789953,281.676590638819,282.114106751139,282.551322750194,282.988239257187,283.424856891257,283.861176269433,284.297198006743,284.732922716116
7926,280.800657502331,281.238775497077,281.676592120283,282.114107997109,282.551323750437,282.98824000109,283.424857367865,283.86117646749,284.297197914696,284.732922322155
7928,280.800659338392,281.238777152557,281.676593584899,282.114109260184,282.551324801211,282.988240828693,283.424857961299,283.861176815619,284.297198006231,284.732922145648
7930,280.800661087564,281.238778751556,281.676595023064,282.114110527033,282.551325886236,282.988241721334,283.424858650917,283.861177291477,284.297198257479,284.732922161309
7932,280.800662768924,281.238780306481,281.676596442845,282.114111802226,282.55132700723,282.98824267835,283.42485943401,283.861177890534,284.297198662227,284.732922361306
7934,280.80066429984,281.238781741803,281.67659777468,282.114113021366,282.551328104299,282.988243643788,283.424860258075,283.861178563312,284.297199173624,284.732922701062
7936,280.800665749131,281.238783122721,281.67659907717,282.114114236615,282.551329223344,282.988244657517,283.424861157222,283.861179338461,284.2971998152,284.732923199337
7938,280.800667128959,281.238784456937,281.676600357598,282.114115454784,282.551330370653,282.988245725214,283.424862136407,283.861180220085,284.297200590066,284.732923858101
7940,280.80066840439,281.238785710855,281.676601582027,282.114116641718,282.551331511889,282.98824681239,283.424863161005,283.861181173433,284.297201463334,284.732924642307
7942,280.800669601519,281.238786908929,281.67660277347,282.114117818738,282.551332666579,282.988247936702,283.424864246741,283.861182212258,284.297202446766,284.732925561723
7944,280.80067071574,281.238788045852,281.676603925371,282.114118978168,282.551333825962,282.988249088314,283.424865382719,283.861183324601,284.297203527331,284.732926602233
7946,280.800671749722,281.238789122365,281.676605036465,282.114120116965,282.551334985349,282.988250261018,283.424866561316,283.861184501519,284.297204694848,284.732927752483
7948,280.800672738437,281.238790169654,281.676606136536,282.114121262758,282.551336169849,282.988251477195,283.424867802069,283.861185759652,284.297205963056,284.732929023335
7950,280.800673644174,281.238791153795,281.676607192475,282.114122383883,282.551337349469,282.988252708524,283.424869078216,283.861187073615,284.297207307714,284.73293039145
7952,280.80067444185,281.238792047243,281.676608176837,282.114123453395,282.551338498003,282.988253929687,283.424870365405,283.861188420056,284.297208706476,284.732931835472
7954,280.800675228261,281.238792945165,281.676609179184,282.114124554103,282.551339690951,282.988255208673,283.424871724138,283.861189852153,284.297210205461,284.73293339477
7956,280.800675926482,281.238793758378,281.676610105421,282.114125590413,282.551340833541,282.988256453131,283.424873065559,283.861191285238,284.297211724572,284.732934993987
7958,280.800676594161,281.238794574953,281.676611062212,282.11412667895,282.551342046256,282.988257783018,283.424874505984,283.861192829796,284.297213366998,284.732936728082
7960,280.800677167765,281.238795295385,281.676611926542,282.114127683544,282.551343187003,282.988259055435,283.424875905285,283.861194350945,284.297215004739,284.732938476967
7962,280.800677720226,281.238796017539,281.676612812254,282.114128726898,282.551344382176,282.988260396685,283.424877386922,283.861195967304,284.297216750165,284.732940345793
7964,280.800678188878,281.238796661904,281.676613628286,282.114129710298,282.551345528439,282.988261701122,283.424878844681,283.861197573392,284.297218499459,284.732942233053
7966,280.80067861452,281.238797275335,281.676614424541,282.114130685016,282.55134667717,282.988263019327,283.424880327731,283.861199216568,284.297220297949,284.732944181955
7968,280.800678998166,281.238797856454,281.676615199065,282.11413164881,282.551347825972,282.988264348776,283.424881833372,283.861200893855,284.297222142245,284.732946188536
7970,280.800679301689,281.238798346216,281.676615880226,282.114132523509,282.551348894057,282.988265608605,283.424883282311,283.861202528592,284.297223958972,284.73294818309
7972,280.800679630461,281.23879891234,281.676616669821,282.114133525594,282.551350100209,282.988267012014,283.424884877193,283.861204309814,284.297225921829,284.73295032313
7974,280.80067986518,281.238799366167,281.676617341081,282.114134411988,282.551351198949,282.988268319948,283.424886390895,283.861206025643,284.297227835965,284.732952431607
7976,280.800680062318,281.238799791331,281.67661799071,282.114135283125,282.55135228855,282.98826962488,283.424887907925,283.861207751444,284.297229767103,284.732954564547
7978,280.800680256227,281.238800223244,281.676618656825,282.114136179281,282.551353410865,282.988270969656,283.424889471586,283.861209530476,284.297231758029,284.732956763884
7980,280.800680396603,281.23880060367,281.67661927493,282.114137032743,282.551354497166,282.988272286108,283.424891015339,283.861211298533,284.297233747258,284.732958971026
7982,280.800680464704,281.238800915826,281.676619830286,282.114137829363,282.551355532797,282.988273558249,283.424892521298,283.861213035458,284.297235712156,284.732961160793
7984,280.800680550501,281.238801258955,281.676620426219,282.11413867426,282.551356623055,282.988274890441,283.424894092123,283.861214841706,284.297237750687,284.732963428501
7986,280.800680589376,281.238801553859,281.676620974841,282.114139474422,282.551357672442,282.988276186616,283.424895632543,283.861216623735,284.297239771605,284.732965685513
7988,280.800680577742,281.238801800684,281.676621479212,282.114140234856,282.551358687163,282.988277453608,283.424897149589,283.861218388449,284.297241781449,284.732967937828
7990,280.800680463965,281.238801957998,281.676621904309,282.114140925395,282.551359640725,282.988278667706,283.424898621672,283.861220115909,284.297243761598,284.732970167926
7992,280.800680447387,281.238802206721,281.676622413654,282.114141693549,282.551360665833,282.98827994791,283.424900155095,283.861221900645,284.297245795716,284.732972449445
7994,280.800680393231,281.238802417176,281.67662289059,282.114142435283,282.551361670596,282.988281213832,283.424901680217,283.86122368293,284.297247833062,284.732974739684
7996,280.800680198598,281.238802482141,281.676623217986,282.114143027227,282.55136252826,282.988282337663,283.424903070052,283.861225338111,284.297249752492,284.732976921921
7998,280.800680154733,281.238802720958,281.676623734767,282.114143816085,282.551363584451,282.988283657244,283.42490464971,283.86122717501,284.297251844187,284.732979266238
8000,280.800679998094,281.238802835559,281.676624119076,282.114144469177,282.551364505218,282.988284844402,283.42490610184,283.86122889059,284.297253821603,284.73298150381
